timestamp,datetime,open,high,low,close,volume
1777996800000,2026-05-05 16:00:00,2381.3,2383.38,2361.0,2365.94,17932.1444
1778000400000,2026-05-05 17:00:00,2365.94,2369.92,2359.71,2362.8,9807.3024
1778004000000,2026-05-05 18:00:00,2362.81,2374.78,2362.81,2372.28,8710.1909
1778007600000,2026-05-05 19:00:00,2372.28,2376.73,2369.33,2371.94,4461.6351
1778011200000,2026-05-05 20:00:00,2371.94,2387.0,2371.21,2382.41,11866.1153
1778014800000,2026-05-05 21:00:00,2382.41,2388.54,2368.9,2375.43,9166.3706
1778018400000,2026-05-05 22:00:00,2375.43,2381.68,2354.34,2367.51,14184.5371
1778022000000,2026-05-05 23:00:00,2367.51,2369.75,2355.0,2360.77,9910.3777
1778025600000,2026-05-06 00:00:00,2360.76,2367.72,2355.0,2364.63,9670.6129
1778029200000,2026-05-06 01:00:00,2364.63,2376.99,2362.75,2373.19,8948.2743
1778032800000,2026-05-06 02:00:00,2373.2,2373.7,2360.0,2369.75,6539.2128
1778036400000,2026-05-06 03:00:00,2369.75,2380.87,2368.08,2376.8,7896.7032
1778040000000,2026-05-06 04:00:00,2376.81,2379.4,2361.25,2366.08,7910.6015
1778043600000,2026-05-06 05:00:00,2366.08,2366.99,2355.0,2365.03,11450.5782
1778047200000,2026-05-06 06:00:00,2365.03,2371.29,2361.0,2370.52,6311.3267
1778050800000,2026-05-06 07:00:00,2370.53,2375.0,2368.57,2371.74,7842.1661
1778054400000,2026-05-06 08:00:00,2371.74,2396.19,2369.16,2394.33,18454.838
1778058000000,2026-05-06 09:00:00,2394.32,2418.39,2384.8,2412.76,47718.3765
1778061600000,2026-05-06 10:00:00,2412.77,2414.43,2405.18,2410.2,17192.8972
1778065200000,2026-05-06 11:00:00,2410.2,2423.74,2408.34,2410.47,30434.9349
1778068800000,2026-05-06 12:00:00,2410.47,2413.59,2400.55,2405.11,22282.1291
1778072400000,2026-05-06 13:00:00,2405.11,2405.11,2365.01,2368.51,42551.5633
1778076000000,2026-05-06 14:00:00,2368.52,2373.29,2346.68,2359.23,51777.3181
1778079600000,2026-05-06 15:00:00,2359.23,2366.0,2354.98,2359.1,20851.531
1778083200000,2026-05-06 16:00:00,2359.1,2367.47,2350.56,2358.08,19002.5503
1778086800000,2026-05-06 17:00:00,2358.09,2360.99,2347.71,2349.7,13561.1973
1778090400000,2026-05-06 18:00:00,2349.71,2352.55,2338.0,2345.0,18017.0774
1778094000000,2026-05-06 19:00:00,2345.0,2350.0,2342.14,2348.5,9241.8552
1778097600000,2026-05-06 20:00:00,2348.49,2357.04,2345.23,2350.94,13484.2191
1778101200000,2026-05-06 21:00:00,2350.94,2357.45,2345.83,2354.52,10416.7586
1778104800000,2026-05-06 22:00:00,2354.52,2355.05,2344.99,2347.28,8076.5331
1778108400000,2026-05-06 23:00:00,2347.28,2351.34,2338.28,2350.84,11034.0613
1778112000000,2026-05-07 00:00:00,2350.84,2352.3,2329.05,2329.65,13622.3234
1778115600000,2026-05-07 01:00:00,2329.66,2335.0,2314.16,2327.41,18902.7493
1778119200000,2026-05-07 02:00:00,2327.4,2327.95,2313.89,2321.88,19439.1949
1778122800000,2026-05-07 03:00:00,2321.89,2326.2,2315.74,2322.39,11540.0497
1778126400000,2026-05-07 04:00:00,2322.39,2327.52,2317.8,2327.51,10417.5378
1778130000000,2026-05-07 05:00:00,2327.51,2333.97,2327.02,2331.08,10970.9192
1778133600000,2026-05-07 06:00:00,2331.08,2338.57,2320.0,2337.13,14009.3816
1778137200000,2026-05-07 07:00:00,2337.14,2346.89,2336.72,2344.59,16120.1713
1778140800000,2026-05-07 08:00:00,2344.59,2346.6,2332.0,2333.73,15120.5601
1778144400000,2026-05-07 09:00:00,2333.73,2337.11,2326.83,2329.05,13919.7483
1778148000000,2026-05-07 10:00:00,2329.04,2331.63,2317.35,2326.78,13596.4665
1778151600000,2026-05-07 11:00:00,2326.78,2331.59,2325.45,2329.94,11503.0069
1778155200000,2026-05-07 12:00:00,2329.94,2337.13,2329.04,2333.01,12385.8948
1778158800000,2026-05-07 13:00:00,2333.02,2333.02,2305.4,2314.32,39011.6686
1778162400000,2026-05-07 14:00:00,2314.32,2318.75,2289.51,2298.98,46781.2234
1778166000000,2026-05-07 15:00:00,2298.98,2304.52,2285.95,2294.82,31328.1654
1778169600000,2026-05-07 16:00:00,2294.82,2298.2,2285.37,2291.81,28001.1937
1778173200000,2026-05-07 17:00:00,2291.81,2301.25,2280.1,2299.6,28378.658
1778176800000,2026-05-07 18:00:00,2299.61,2304.0,2291.27,2296.19,23860.3486
1778180400000,2026-05-07 19:00:00,2296.18,2297.09,2287.88,2295.98,18517.2817
1778184000000,2026-05-07 20:00:00,2295.98,2302.57,2287.94,2289.1,34000.8584
1778187600000,2026-05-07 21:00:00,2289.1,2294.29,2281.29,2287.68,12799.0863
1778191200000,2026-05-07 22:00:00,2287.68,2290.24,2281.04,2287.03,16424.3429
1778194800000,2026-05-07 23:00:00,2287.03,2293.24,2286.11,2291.06,8871.107
1778198400000,2026-05-08 00:00:00,2291.06,2294.28,2283.66,2286.83,9997.2781
1778202000000,2026-05-08 01:00:00,2286.83,2289.31,2280.28,2285.06,10079.1981
1778205600000,2026-05-08 02:00:00,2285.06,2285.71,2268.0,2279.15,18687.3591
1778209200000,2026-05-08 03:00:00,2279.15,2281.6,2265.61,2278.76,15605.1908
1778212800000,2026-05-08 04:00:00,2278.77,2284.54,2276.5,2281.63,9647.4955
1778216400000,2026-05-08 05:00:00,2281.63,2284.0,2275.97,2275.97,11633.258
1778220000000,2026-05-08 06:00:00,2275.98,2278.5,2268.6,2275.22,31348.2699
1778223600000,2026-05-08 07:00:00,2275.23,2282.69,2267.15,2281.35,21264.4415
1778227200000,2026-05-08 08:00:00,2281.37,2289.13,2280.15,2283.56,17210.3914
1778230800000,2026-05-08 09:00:00,2283.56,2292.12,2280.35,2284.34,15015.7397
1778234400000,2026-05-08 10:00:00,2284.34,2290.96,2281.17,2287.94,15731.5078
1778238000000,2026-05-08 11:00:00,2287.95,2298.01,2287.95,2295.38,17761.4984
1778241600000,2026-05-08 12:00:00,2295.38,2302.0,2282.46,2284.53,16435.0408
1778245200000,2026-05-08 13:00:00,2284.53,2287.0,2269.96,2276.46,28468.8006
1778248800000,2026-05-08 14:00:00,2276.46,2292.66,2273.32,2285.72,25640.1037
1778252400000,2026-05-08 15:00:00,2285.72,2294.44,2274.94,2293.2,14657.397
1778256000000,2026-05-08 16:00:00,2293.2,2294.37,2286.42,2289.93,13453.9968
1778259600000,2026-05-08 17:00:00,2289.93,2315.63,2289.39,2304.86,23598.5736
1778263200000,2026-05-08 18:00:00,2304.87,2321.22,2304.87,2313.49,19654.0122
1778266800000,2026-05-08 19:00:00,2313.49,2320.36,2312.48,2316.05,19777.938
1778270400000,2026-05-08 20:00:00,2316.06,2317.0,2305.36,2306.65,26417.6209
1778274000000,2026-05-08 21:00:00,2306.64,2314.94,2304.21,2314.63,14078.5061
1778277600000,2026-05-08 22:00:00,2314.62,2319.15,2310.26,2310.98,12732.9721
1778281200000,2026-05-08 23:00:00,2310.98,2310.98,2303.19,2307.06,12138.5681
1778284800000,2026-05-09 00:00:00,2307.07,2312.03,2304.19,2308.55,11551.954
1778288400000,2026-05-09 01:00:00,2308.55,2318.45,2308.23,2314.22,10857.7767
1778292000000,2026-05-09 02:00:00,2314.23,2320.3,2313.8,2317.07,9468.173
1778295600000,2026-05-09 03:00:00,2317.07,2320.77,2312.6,2315.33,7290.8151
1778299200000,2026-05-09 04:00:00,2315.33,2325.33,2311.27,2312.35,27184.841
1778302800000,2026-05-09 05:00:00,2312.35,2318.29,2310.9,2314.82,5918.4334
1778306400000,2026-05-09 06:00:00,2314.82,2319.59,2312.95,2314.35,10307.9116
1778310000000,2026-05-09 07:00:00,2314.35,2318.56,2311.34,2314.69,8349.905
1778313600000,2026-05-09 08:00:00,2314.69,2320.53,2314.23,2317.16,8698.3308
1778317200000,2026-05-09 09:00:00,2317.16,2317.52,2311.37,2313.28,6746.958
1778320800000,2026-05-09 10:00:00,2313.28,2315.03,2310.24,2312.5,4778.5919
1778324400000,2026-05-09 11:00:00,2312.49,2315.56,2312.49,2314.57,5435.8473
1778328000000,2026-05-09 12:00:00,2314.56,2318.27,2313.24,2316.54,5219.3063
1778331600000,2026-05-09 13:00:00,2316.54,2316.55,2311.69,2314.34,4773.3348
1778335200000,2026-05-09 14:00:00,2314.34,2315.32,2305.21,2308.27,8247.0832
1778338800000,2026-05-09 15:00:00,2308.27,2317.64,2300.0,2317.63,12866.0555
1778342400000,2026-05-09 16:00:00,2317.64,2325.28,2315.29,2319.99,15466.0099
1778346000000,2026-05-09 17:00:00,2320.0,2333.61,2320.0,2329.45,21099.4922
1778349600000,2026-05-09 18:00:00,2329.46,2338.37,2328.8,2330.22,11248.546
1778353200000,2026-05-09 19:00:00,2330.23,2333.1,2326.54,2332.01,9103.6002
1778356800000,2026-05-09 20:00:00,2332.02,2332.81,2327.26,2329.18,5902.3618
1778360400000,2026-05-09 21:00:00,2329.17,2331.55,2328.62,2330.82,6093.5171
1778364000000,2026-05-09 22:00:00,2330.82,2333.47,2327.22,2329.89,6868.1251
1778367600000,2026-05-09 23:00:00,2329.89,2331.96,2324.7,2326.44,6954.1871
1778371200000,2026-05-10 00:00:00,2326.43,2329.71,2321.16,2323.89,7913.8234
1778374800000,2026-05-10 01:00:00,2323.9,2324.97,2318.33,2323.67,9455.7255
1778378400000,2026-05-10 02:00:00,2323.68,2328.0,2320.08,2327.94,7197.4856
1778382000000,2026-05-10 03:00:00,2327.94,2332.91,2323.7,2327.76,8711.1021
1778385600000,2026-05-10 04:00:00,2327.75,2330.98,2326.1,2328.27,7716.1343
1778389200000,2026-05-10 05:00:00,2328.28,2330.0,2326.51,2327.3,6244.9276
1778392800000,2026-05-10 06:00:00,2327.3,2330.75,2326.65,2329.3,6968.6838
1778396400000,2026-05-10 07:00:00,2329.31,2332.09,2327.36,2327.36,6034.6059
1778400000000,2026-05-10 08:00:00,2327.36,2331.83,2326.16,2330.15,7669.5007
1778403600000,2026-05-10 09:00:00,2330.16,2333.59,2326.92,2328.22,6313.071
1778407200000,2026-05-10 10:00:00,2328.23,2328.82,2323.38,2325.46,7346.5157
1778410800000,2026-05-10 11:00:00,2325.46,2327.42,2319.0,2322.58,7550.9118
1778414400000,2026-05-10 12:00:00,2322.59,2325.35,2320.87,2324.12,5841.8952
1778418000000,2026-05-10 13:00:00,2324.12,2331.99,2323.28,2329.8,11818.9659
1778421600000,2026-05-10 14:00:00,2329.8,2335.0,2326.94,2330.9,11780.7508
1778425200000,2026-05-10 15:00:00,2330.9,2351.66,2330.9,2347.56,22485.3656
1778428800000,2026-05-10 16:00:00,2347.56,2350.85,2340.11,2350.0,17749.1502
1778432400000,2026-05-10 17:00:00,2349.99,2368.0,2345.4,2364.1,114535.2366
1778436000000,2026-05-10 18:00:00,2364.11,2366.79,2356.63,2358.54,11161.528
1778439600000,2026-05-10 19:00:00,2358.53,2366.79,2351.25,2365.54,10978.6451
1778443200000,2026-05-10 20:00:00,2365.54,2369.86,2311.83,2328.76,30933.2806
1778446800000,2026-05-10 21:00:00,2328.76,2336.85,2324.02,2330.8,15363.9227
1778450400000,2026-05-10 22:00:00,2330.79,2377.64,2327.92,2373.78,33668.5341
1778454000000,2026-05-10 23:00:00,2373.78,2382.53,2367.95,2371.27,22683.1001
1778457600000,2026-05-11 00:00:00,2371.26,2374.92,2344.59,2352.35,19323.6984
1778461200000,2026-05-11 01:00:00,2352.36,2365.58,2345.33,2358.54,9293.8315
1778464800000,2026-05-11 02:00:00,2358.54,2360.79,2343.38,2345.39,9280.1867
1778468400000,2026-05-11 03:00:00,2345.4,2345.4,2320.01,2330.56,22426.555
1778472000000,2026-05-11 04:00:00,2330.56,2335.99,2326.66,2332.85,10862.7775
1778475600000,2026-05-11 05:00:00,2332.85,2340.49,2332.05,2335.3,9834.6659
1778479200000,2026-05-11 06:00:00,2335.29,2342.44,2330.05,2333.48,9215.668
1778482800000,2026-05-11 07:00:00,2333.49,2333.49,2328.25,2330.54,5396.1646
1778486400000,2026-05-11 08:00:00,2330.55,2334.66,2326.66,2330.48,7149.0202
1778490000000,2026-05-11 09:00:00,2330.48,2338.61,2330.26,2336.08,4110.1503
1778493600000,2026-05-11 10:00:00,2336.07,2339.9,2329.93,2329.94,5470.2846
1778497200000,2026-05-11 11:00:00,2329.93,2335.8,2327.43,2335.8,4609.631
1778500800000,2026-05-11 12:00:00,2335.8,2338.89,2328.79,2329.5,7140.9535
1778504400000,2026-05-11 13:00:00,2329.51,2332.86,2314.77,2322.32,15820.0073
1778508000000,2026-05-11 14:00:00,2322.31,2328.8,2304.0,2316.48,18307.6063
1778511600000,2026-05-11 15:00:00,2316.48,2335.6,2313.4,2333.48,13019.6586
1778515200000,2026-05-11 16:00:00,2333.48,2341.21,2327.38,2329.78,15011.5399
1778518800000,2026-05-11 17:00:00,2329.79,2343.83,2323.68,2336.71,10465.5371
1778522400000,2026-05-11 18:00:00,2336.71,2344.35,2334.55,2335.35,10798.4289
1778526000000,2026-05-11 19:00:00,2335.35,2344.0,2331.92,2340.43,7110.3587
1778529600000,2026-05-11 20:00:00,2340.44,2345.44,2336.27,2338.15,7593.5702
1778533200000,2026-05-11 21:00:00,2338.16,2342.49,2336.36,2340.71,5121.3253
1778536800000,2026-05-11 22:00:00,2340.71,2345.68,2336.63,2341.43,5867.5676
1778540400000,2026-05-11 23:00:00,2341.43,2342.23,2335.08,2339.87,3732.8681
1778544000000,2026-05-12 00:00:00,2339.88,2340.85,2332.13,2333.54,5083.8958
1778547600000,2026-05-12 01:00:00,2333.54,2335.66,2295.01,2311.41,27250.3484
1778551200000,2026-05-12 02:00:00,2311.4,2317.0,2307.2,2315.89,8716.197
1778554800000,2026-05-12 03:00:00,2315.89,2317.31,2307.2,2309.37,5742.0484
1778558400000,2026-05-12 04:00:00,2309.36,2314.49,2305.65,2310.92,5344.5111
1778562000000,2026-05-12 05:00:00,2310.92,2314.08,2309.74,2310.12,6159.8859
1778565600000,2026-05-12 06:00:00,2310.13,2313.84,2302.63,2303.89,8109.0135
1778569200000,2026-05-12 07:00:00,2303.9,2304.82,2291.63,2295.2,15768.3022
1778572800000,2026-05-12 08:00:00,2295.2,2296.27,2280.0,2288.01,25800.4316
1778576400000,2026-05-12 09:00:00,2288.0,2295.3,2281.1,2292.84,11101.2573
1778580000000,2026-05-12 10:00:00,2292.84,2293.88,2281.42,2286.2,14416.2819
1778583600000,2026-05-12 11:00:00,2286.21,2287.09,2278.57,2287.01,9074.8274
1778587200000,2026-05-12 12:00:00,2287.02,2294.01,2281.14,2288.97,10709.2451
1778590800000,2026-05-12 13:00:00,2288.97,2292.51,2268.88,2271.99,17980.8557
1778594400000,2026-05-12 14:00:00,2271.99,2281.89,2262.37,2269.18,18461.4051
1778598000000,2026-05-12 15:00:00,2269.18,2274.38,2256.67,2261.85,16513.7723
1778601600000,2026-05-12 16:00:00,2261.86,2271.24,2256.27,2263.83,11372.9998
1778605200000,2026-05-12 17:00:00,2263.83,2278.0,2263.83,2276.59,6397.2953
1778608800000,2026-05-12 18:00:00,2276.6,2284.6,2274.67,2279.3,6729.2104
1778612400000,2026-05-12 19:00:00,2279.31,2287.43,2279.15,2285.09,5237.4283
1778616000000,2026-05-12 20:00:00,2285.1,2287.39,2281.32,2285.04,3679.2957
1778619600000,2026-05-12 21:00:00,2285.05,2287.64,2282.81,2285.4,3407.4166
1778623200000,2026-05-12 22:00:00,2285.41,2291.37,2282.24,2282.34,4370.6133
1778626800000,2026-05-12 23:00:00,2282.34,2284.18,2273.88,2274.96,5554.5701
1778630400000,2026-05-13 00:00:00,2274.97,2286.79,2273.34,2281.56,4782.3535
1778634000000,2026-05-13 01:00:00,2281.56,2295.29,2280.99,2289.98,8336.9621
1778637600000,2026-05-13 02:00:00,2289.99,2299.89,2286.96,2293.99,6723.5922
1778641200000,2026-05-13 03:00:00,2293.99,2303.77,2292.44,2301.77,5786.8043
1778644800000,2026-05-13 04:00:00,2301.76,2309.0,2298.47,2306.67,5667.6991
1778648400000,2026-05-13 05:00:00,2306.68,2307.48,2295.63,2297.76,6007.4738
1778652000000,2026-05-13 06:00:00,2297.77,2305.13,2297.26,2301.84,4402.6754
1778655600000,2026-05-13 07:00:00,2301.84,2303.03,2296.95,2301.07,4164.7597
1778659200000,2026-05-13 08:00:00,2301.07,2316.96,2300.73,2316.64,11302.729
1778662800000,2026-05-13 09:00:00,2316.65,2323.36,2314.45,2321.19,12175.5618
1778666400000,2026-05-13 10:00:00,2321.18,2321.6,2305.55,2308.46,7214.562
1778670000000,2026-05-13 11:00:00,2308.46,2308.91,2299.0,2301.82,8961.8603
1778673600000,2026-05-13 12:00:00,2301.83,2307.54,2270.01,2284.35,21804.2465
1778677200000,2026-05-13 13:00:00,2284.35,2288.31,2258.51,2262.8,25468.6809
1778680800000,2026-05-13 14:00:00,2262.8,2270.97,2251.05,2267.39,23727.9378
1778684400000,2026-05-13 15:00:00,2267.39,2270.25,2234.13,2236.49,30418.8782
1778688000000,2026-05-13 16:00:00,2236.48,2253.35,2235.48,2250.75,23968.6256
1778691600000,2026-05-13 17:00:00,2250.75,2261.77,2250.75,2258.31,9344.9691
1778695200000,2026-05-13 18:00:00,2258.32,2268.49,2258.32,2259.68,14360.4409
1778698800000,2026-05-13 19:00:00,2259.67,2260.71,2250.56,2256.53,7585.2544
1778702400000,2026-05-13 20:00:00,2256.53,2264.46,2256.43,2263.75,4878.8697
1778706000000,2026-05-13 21:00:00,2263.76,2264.07,2253.7,2255.79,3683.1732
1778709600000,2026-05-13 22:00:00,2255.8,2260.55,2251.0,2259.6,4213.4589
1778713200000,2026-05-13 23:00:00,2259.59,2261.79,2254.83,2258.65,3474.1615
1778716800000,2026-05-14 00:00:00,2258.66,2269.37,2258.14,2266.58,6486.757
1778720400000,2026-05-14 01:00:00,2266.58,2269.37,2259.9,2264.91,4348.5964
1778724000000,2026-05-14 02:00:00,2264.9,2266.75,2247.71,2251.53,8195.2617
1778727600000,2026-05-14 03:00:00,2251.54,2255.0,2238.64,2242.14,9365.1462
1778731200000,2026-05-14 04:00:00,2242.14,2258.25,2239.54,2256.7,5139.3202
1778734800000,2026-05-14 05:00:00,2256.69,2273.71,2255.53,2268.44,10348.163
1778738400000,2026-05-14 06:00:00,2268.44,2275.2,2266.86,2267.71,8095.9777
1778742000000,2026-05-14 07:00:00,2267.72,2270.79,2263.88,2265.48,5020.0728
1778745600000,2026-05-14 08:00:00,2265.49,2270.99,2262.05,2266.36,7411.1537
1778749200000,2026-05-14 09:00:00,2266.35,2267.72,2252.76,2257.8,8310.4377
1778752800000,2026-05-14 10:00:00,2257.8,2265.51,2255.84,2262.14,7115.7591
1778756400000,2026-05-14 11:00:00,2262.13,2264.0,2252.53,2253.81,8187.7599
1778760000000,2026-05-14 12:00:00,2253.81,2263.24,2248.0,2261.48,8236.3744
1778763600000,2026-05-14 13:00:00,2261.48,2265.32,2248.43,2249.42,15476.0602
1778767200000,2026-05-14 14:00:00,2249.42,2289.0,2246.13,2286.99,22674.6006
1778770800000,2026-05-14 15:00:00,2287.0,2299.7,2280.63,2298.48,22364.7492
1778774400000,2026-05-14 16:00:00,2298.48,2318.66,2293.96,2316.36,28595.7539
1778778000000,2026-05-14 17:00:00,2316.35,2319.33,2296.57,2308.18,20630.7928
1778781600000,2026-05-14 18:00:00,2308.17,2316.78,2303.0,2309.63,11885.1714
1778785200000,2026-05-14 19:00:00,2309.64,2312.22,2297.5,2298.34,10168.4499
1778788800000,2026-05-14 20:00:00,2298.34,2301.43,2288.7,2298.08,8543.8195
1778792400000,2026-05-14 21:00:00,2298.08,2300.27,2290.0,2297.19,6869.1293
1778796000000,2026-05-14 22:00:00,2297.2,2301.67,2295.2,2298.16,4426.4912
1778799600000,2026-05-14 23:00:00,2298.16,2298.16,2280.18,2283.25,8785.0381
1778803200000,2026-05-15 00:00:00,2283.26,2300.29,2281.78,2291.39,9357.0866
1778806800000,2026-05-15 01:00:00,2291.39,2294.74,2274.06,2275.45,14053.4348
1778810400000,2026-05-15 02:00:00,2275.46,2279.26,2260.45,2276.37,21187.1974
1778814000000,2026-05-15 03:00:00,2276.37,2279.64,2267.98,2273.34,12349.3
1778817600000,2026-05-15 04:00:00,2273.35,2273.91,2262.74,2263.33,5390.7915
1778821200000,2026-05-15 05:00:00,2263.33,2267.0,2237.95,2245.41,25297.9003
1778824800000,2026-05-15 06:00:00,2245.4,2256.92,2243.8,2255.35,8254.6943
1778828400000,2026-05-15 07:00:00,2255.36,2271.64,2253.63,2265.11,11363.6377
1778832000000,2026-05-15 08:00:00,2265.11,2265.42,2250.0,2257.56,10928.0066
1778835600000,2026-05-15 09:00:00,2257.56,2260.0,2250.82,2254.5,5542.7633
1778839200000,2026-05-15 10:00:00,2254.5,2264.49,2252.35,2262.44,7868.504
1778842800000,2026-05-15 11:00:00,2262.44,2263.95,2257.26,2257.57,6432.378
1778846400000,2026-05-15 12:00:00,2257.56,2260.72,2251.14,2254.29,7355.9121
1778850000000,2026-05-15 13:00:00,2254.29,2254.29,2210.31,2213.68,42412.9939
1778853600000,2026-05-15 14:00:00,2213.69,2223.79,2205.11,2213.35,36623.717
1778857200000,2026-05-15 15:00:00,2213.35,2223.96,2209.79,2222.85,11937.2392
1778860800000,2026-05-15 16:00:00,2222.86,2231.11,2218.9,2224.59,11576.2953
1778864400000,2026-05-15 17:00:00,2224.59,2232.88,2224.26,2229.47,8834.4347
1778868000000,2026-05-15 18:00:00,2229.47,2232.86,2224.97,2228.36,6715.7959
1778871600000,2026-05-15 19:00:00,2228.35,2228.42,2222.27,2223.35,5728.0131
1778875200000,2026-05-15 20:00:00,2223.35,2226.13,2216.99,2220.14,6208.4965
1778878800000,2026-05-15 21:00:00,2220.13,2225.08,2215.0,2216.99,5279.6243
1778882400000,2026-05-15 22:00:00,2217.0,2225.01,2216.99,2224.18,5017.0896
1778886000000,2026-05-15 23:00:00,2224.18,2226.29,2222.88,2224.66,2821.2446
1778889600000,2026-05-16 00:00:00,2224.65,2231.51,2223.81,2227.0,3301.8064
1778893200000,2026-05-16 01:00:00,2226.99,2230.85,2223.53,2229.62,2980.2852
1778896800000,2026-05-16 02:00:00,2229.62,2231.5,2227.0,2229.91,2565.1592
1778900400000,2026-05-16 03:00:00,2229.91,2230.64,2227.11,2228.01,2329.581
1778904000000,2026-05-16 04:00:00,2228.0,2228.96,2218.35,2225.98,4171.0714
1778907600000,2026-05-16 05:00:00,2225.99,2227.13,2222.69,2225.37,2311.4552
1778911200000,2026-05-16 06:00:00,2225.38,2226.89,2209.7,2215.45,8055.167
1778914800000,2026-05-16 07:00:00,2215.46,2215.81,2182.0,2194.81,38322.888
1778918400000,2026-05-16 08:00:00,2194.81,2196.87,2192.01,2193.26,6028.1463
1778922000000,2026-05-16 09:00:00,2193.26,2193.85,2162.6,2173.57,27888.7843
1778925600000,2026-05-16 10:00:00,2173.57,2175.0,2162.55,2173.85,18882.4485
1778929200000,2026-05-16 11:00:00,2173.85,2181.0,2173.85,2176.1,13389.521
1778932800000,2026-05-16 12:00:00,2176.11,2179.26,2173.18,2176.5,8013.1897
1778936400000,2026-05-16 13:00:00,2176.5,2180.0,2172.3,2177.12,8775.7986
1778940000000,2026-05-16 14:00:00,2177.12,2188.16,2173.51,2179.93,11130.7609
1778943600000,2026-05-16 15:00:00,2179.92,2183.79,2176.9,2180.0,10245.234
1778947200000,2026-05-16 16:00:00,2180.0,2183.52,2170.5,2174.11,13727.5761
1778950800000,2026-05-16 17:00:00,2174.11,2180.79,2174.11,2178.91,3445.3575
1778954400000,2026-05-16 18:00:00,2178.91,2185.22,2176.36,2181.35,3877.5329
1778958000000,2026-05-16 19:00:00,2181.35,2182.77,2179.23,2179.57,2125.662
1778961600000,2026-05-16 20:00:00,2179.57,2182.9,2179.57,2181.45,1871.6178
1778965200000,2026-05-16 21:00:00,2181.45,2183.54,2180.94,2182.39,1877.715
1778968800000,2026-05-16 22:00:00,2182.39,2183.28,2179.77,2180.47,1852.3298
1778972400000,2026-05-16 23:00:00,2180.46,2183.03,2179.35,2180.77,2119.4883
1778976000000,2026-05-17 00:00:00,2180.77,2185.6,2174.08,2177.59,4798.1136
1778979600000,2026-05-17 01:00:00,2177.6,2183.6,2167.98,2169.18,9613.5951
1778983200000,2026-05-17 02:00:00,2169.17,2176.25,2169.17,2174.5,3805.4705
1778986800000,2026-05-17 03:00:00,2174.51,2184.5,2174.26,2181.7,4100.2657
1778990400000,2026-05-17 04:00:00,2181.71,2190.37,2181.14,2187.61,5607.1694
1778994000000,2026-05-17 05:00:00,2187.61,2195.0,2185.63,2185.91,4862.8971
1778997600000,2026-05-17 06:00:00,2185.91,2188.0,2181.7,2185.02,3780.4218
1779001200000,2026-05-17 07:00:00,2185.02,2188.49,2182.53,2186.64,3050.4999
1779004800000,2026-05-17 08:00:00,2186.63,2187.06,2183.12,2185.95,2632.7465
1779008400000,2026-05-17 09:00:00,2185.95,2191.38,2185.91,2190.23,2889.1747
1779012000000,2026-05-17 10:00:00,2190.22,2198.14,2190.22,2194.28,5616.8575
1779015600000,2026-05-17 11:00:00,2194.29,2194.72,2188.0,2192.0,4451.9991
1779019200000,2026-05-17 12:00:00,2192.0,2198.04,2191.34,2194.3,3964.1553
1779022800000,2026-05-17 13:00:00,2194.3,2194.93,2187.29,2192.12,4823.5227
1779026400000,2026-05-17 14:00:00,2192.12,2192.39,2178.39,2186.64,6752.4117
1779030000000,2026-05-17 15:00:00,2186.64,2188.84,2181.2,2186.51,3341.197
1779033600000,2026-05-17 16:00:00,2186.51,2189.12,2182.15,2182.51,2827.4053
1779037200000,2026-05-17 17:00:00,2182.52,2184.95,2176.63,2183.67,4289.4198
1779040800000,2026-05-17 18:00:00,2183.68,2188.5,2179.13,2188.49,2741.364
1779044400000,2026-05-17 19:00:00,2188.5,2193.62,2187.56,2192.53,2510.046
1779048000000,2026-05-17 20:00:00,2192.54,2193.68,2186.98,2189.55,2455.0533
1779051600000,2026-05-17 21:00:00,2189.55,2194.82,2187.24,2191.81,2300.4023
1779055200000,2026-05-17 22:00:00,2191.8,2191.8,2174.01,2179.69,11039.9188
1779058800000,2026-05-17 23:00:00,2179.7,2179.7,2091.48,2131.0,72862.7078
1779062400000,2026-05-18 00:00:00,2131.0,2132.0,2104.99,2115.46,33448.5802
1779066000000,2026-05-18 01:00:00,2115.47,2121.33,2106.5,2117.54,16339.63
1779069600000,2026-05-18 02:00:00,2117.54,2124.0,2112.78,2116.64,9170.8986
1779073200000,2026-05-18 03:00:00,2116.65,2123.91,2115.89,2118.44,7975.8225
1779076800000,2026-05-18 04:00:00,2118.44,2125.5,2114.24,2124.85,6837.7162
1779080400000,2026-05-18 05:00:00,2124.85,2125.83,2117.0,2118.25,6453.7777
1779084000000,2026-05-18 06:00:00,2118.25,2121.0,2110.0,2119.03,9048.749
1779087600000,2026-05-18 07:00:00,2119.04,2123.99,2112.07,2120.82,9795.7552
1779091200000,2026-05-18 08:00:00,2120.82,2124.05,2117.48,2121.57,6329.8802
1779094800000,2026-05-18 09:00:00,2121.57,2121.93,2116.03,2116.88,4262.8506
1779098400000,2026-05-18 10:00:00,2116.88,2117.59,2112.65,2114.55,6334.9378
1779102000000,2026-05-18 11:00:00,2114.56,2139.75,2110.5,2133.9,15910.7319
1779105600000,2026-05-18 12:00:00,2133.9,2157.24,2133.9,2151.01,25623.8435
1779109200000,2026-05-18 13:00:00,2151.02,2151.41,2120.25,2130.91,25177.8551
1779112800000,2026-05-18 14:00:00,2130.9,2130.9,2098.01,2110.32,31644.5594
